001435,658,1.062
001436,153,-10.963
001437,112,-6.629
001438,664,-5.427
001439,651,1.038
001440,645,-0.211
001441,112,-5.845
001442,111,-3.208
001443,153,-4.693
001444,654,-7.323
001445,660,-1.274
001446,667,-5.702
001447,654,2.430
001448,112,-6.396
001449,661,-1.321
001450,112,-6.376
001451,153,-3.658
001452,653,1.278
001453,77,-6.024
001454,652,-1.837
001455,661,2.319
001456,654,-0.454
001457,153,-6.819
001458,662,-3.587
001459,153,-3.377
001460,153,-7.831
001461,644,2.753
001462,643,0.076
001463,660,-0.631
001464,153,-6.174
001465,660,2.139
001466,631,-1.174
001467,644,-6.172
001468,657,-4.353
001469,661,3.851
001470,662,-3.781
001471,153,-7.599
001472,647,-7.136
001473,655,-2.222
001474,153,-5.109
001475,640,-4.930
001476,152,-6.622
001477,638,1.615
001478,663,-2.411
001479,112,-1.638
001480,651,0.832
001481,654,1.305
001482,654,2.472
001483,649,0.232
001484,112,-3.726
001485,662,-1.100
001486,112,-4.617
001487,111,-2.034
001488,153,-6.580
001489,665,-4.392
001490,112,-2.534
001491,153,-6.484
001492,656,-9.294
001493,76,-4.350
001494,648,-3.636
001495,664,-2.546
001496,659,-5.801
001497,645,-4.309
001498,153,-6.476
001499,656,-0.146
001500,153,-6.805
001501,646,-0.967
001502,669,-7.194
001503,666,-4.269
001504,112,-4.822
001505,661,-2.132
001506,112,-5.521
001507,112,-5.052
001508,654,3.900
001509,77,-7.747
001510,661,-1.879
001511,645,4.013
001512,112,-5.664
001513,661,-2.382
001514,112,-0.736
001515,664,-0.920
001516,666,-0.961
001517,658,-3.938
001518,662,-3.129
001519,663,-6.213
001520,665,-0.472
001521,663,1.241
001522,660,-8.371
001523,112,-3.901
001524,664,-0.248
001525,648,-1.885
001526,153,-7.109
001527,112,-4.728
001528,112,-2.130
001529,112,-3.970
001530,657,-0.823
001531,650,1.495
001532,665,-0.424
001533,658,-4.420
001534,661,4.619
001535,652,-4.641
001536,650,-1.469
001537,111,-0.761
001538,112,-3.757
001539,152,-8.631
001540,153,-0.508
001541,658,-0.437
001542,657,1.388
001543,112,-3.996
001544,653,-1.795
001545,651,1.665
001546,112,-2.880
001547,655,1.953
001548,651,3.558
001549,667,-3.473
001550,661,2.368
001551,657,-2.152
001552,653,0.436
001553,153,-4.540
001554,661,1.176
001555,112,-3.735
001556,112,-0.134
001557,648,8.759
001558,659,1.675
001559,660,-7.788
001560,659,-3.757
001561,649,-0.171
001562,654,-5.640
001563,659,-1.846
001564,627,-3.977
001565,662,-4.621
001566,661,-4.254
001567,153,-6.102
001568,659,-4.939
001569,656,-0.609
001570,658,3.353
001571,153,-5.710
001572,652,-3.802
001573,656,-4.083
001574,648,0.802
001575,663,-1.616
001576,669,-3.751
001577,633,-1.677
001578,651,2.487
001579,656,-2.615
001580,648,2.468
001581,153,-3.149
001582,642,-8.671
001583,646,2.420
001584,664,1.399
001585,639,2.192
001586,153,-5.357
001587,652,-0.968
001588,657,1.283
001589,153,-6.327
001590,653,1.703
001591,646,0.674
001592,664,1.636
001593,640,-5.044
001594,667,4.337
001595,653,-2.419
001596,657,0.196
001597,667,-4.868
001598,112,-3.197
001599,152,-2.812
001600,651,8.313
001601,649,-2.664
001602,653,2.179
001603,153,-5.817
001604,112,-0.494
001605,153,-5.654
001606,667,6.464
001607,112,0.112
001608,649,-5.726
001609,667,1.833
001610,653,-4.878
001611,658,-2.162
001612,651,-4.042
001613,659,-2.964
001614,641,12.545
001615,649,-0.612
001616,645,0.075
001617,669,1.899
001618,669,-0.850
001619,646,-7.738
001620,111,-5.462
001621,651,-5.548
001622,666,2.907
001623,112,-2.254
001624,112,-5.519
001625,636,0.652
001626,112,-6.129
001627,644,-0.487
001628,667,-6.299
001629,112,-0.860
001630,662,-1.655
001631,658,-3.837
001632,653,-7.132
001633,649,-5.734
001634,112,-1.860
001635,660,4.744
001636,637,0.793
001637,662,-0.264
001638,663,-6.454
001639,649,9.287
001640,153,-6.230
001641,112,-2.539
001642,642,-5.899
001643,657,2.091
001644,652,-5.365
001645,662,-3.112
001646,651,-0.180
001647,664,-1.015
001648,649,-1.768
001649,112,-4.247
001650,659,-2.953
001651,153,-13.185
001652,663,-4.077
001653,153,-4.646
001654,654,1.191
001655,659,5.148
001656,664,-4.368
001657,658,4.907
001658,655,-0.677
001659,652,4.192
001660,660,0.988
001661,648,-5.305
001662,652,0.617
001663,668,-5.937
001664,656,0.025
001665,646,-0.663
001666,77,-3.879
001667,651,-3.690
001668,648,0.809
001669,153,-9.584
001670,652,2.351
001671,640,2.312
001672,663,0.816
001673,668,-4.932
001674,662,1.115
001675,655,-5.929
001676,650,6.669
001677,112,-3.348
001678,628,-4.132
001679,659,0.772
001680,110,-3.777
001681,661,0.365
001682,641,-5.070
001683,653,-1.299
001684,649,-2.701
001685,632,6.192
001686,665,-0.332
001687,666,-6.713
001688,648,-1.963
001689,660,-1.954
001690,665,2.343
001691,651,0.915
001692,660,-6.564
001693,662,-4.035
001694,651,4.005
001695,661,-0.980
001696,648,-1.097
001697,153,-6.681
001698,664,2.641
001699,638,-2.070
001700,647,0.980
001701,647,1.547
001702,659,-0.431
001703,153,-1.091
001704,661,2.293
001705,656,-2.595
001706,647,1.450
001707,663,-1.302
001708,656,-3.640
001709,112,-2.082
001710,153,-1.899
001711,656,-3.270
001712,77,-5.424
001713,663,2.760
001714,666,-0.664
001715,661,-1.323
001716,666,3.450
001717,662,8.401
001718,112,-3.587
001719,652,4.280
001720,648,-4.091
001721,664,2.834
001722,660,-1.471
001723,663,-4.550
001724,648,-1.055
001725,667,-0.441
001726,656,0.964
001727,652,-2.812
001728,645,-1.377
001729,112,-2.596
001730,649,-2.527
001731,642,-0.113
001732,657,-3.290
001733,153,-8.540
001734,77,-5.723
001735,153,-5.264
001736,648,-3.021
001737,653,0.970
001738,661,-1.353
001739,655,-3.984
001740,663,-3.353
001741,153,-5.277
001742,659,-6.432
001743,650,-2.007
001744,664,-1.396
001745,153,-5.786
001746,643,-1.587
001747,660,-2.696
001748,654,2.414
001749,634,0.536
001750,660,-0.805
001751,636,-1.023
001752,662,-2.640
001753,654,-3.387
001754,662,4.743
001755,645,-0.895
001756,652,-1.627
001757,650,-0.101
001758,667,-3.987
001759,649,-5.446
001760,666,-1.492
001761,657,2.559
001762,641,-3.369
001763,112,-2.748
001764,648,-4.371
001765,112,-1.681
001766,638,-3.448
001767,661,2.330
001768,652,-6.315
001769,649,1.191
001770,664,0.541
001771,112,-7.450
001772,656,-0.358
001773,669,-2.711
001774,649,-5.986
001775,662,-3.682
001776,666,-3.689
001777,153,-3.380
001778,661,-5.937
001779,112,-5.448
001780,661,3.555
001781,153,-0.341
001782,653,0.897
001783,648,-1.956
001784,642,3.517
001785,655,2.786
001786,112,-3.691
001787,655,-0.365
001788,658,2.632
001789,645,-3.773
001790,661,-2.492
001791,656,1.053
001792,112,-4.369
001793,657,-2.767
001794,651,-0.477
001795,153,-9.570
001796,153,-4.499
001797,660,-1.828
001798,664,-1.025
001799,654,-9.501
001800,112,-1.850
001801,153,-5.844
001802,651,-3.268
001803,153,-7.626
001804,112,-2.648
001805,648,2.477
001806,635,-6.779
001807,655,-7.663
001808,659,1.472
001809,642,1.376
001810,663,-7.087
001811,651,1.546
001812,653,-6.942
001813,659,-6.458
001814,636,-5.412
001815,657,-0.555
001816,664,-6.549
001817,660,-4.864
001818,629,1.229
001819,659,-4.255
001820,153,-6.331
001821,664,0.864
001822,112,-4.198
001823,658,-1.805
001824,664,-4.666
001825,659,-4.687
001826,670,3.363
001827,645,3.783
001828,654,-0.303
001829,659,4.961
001830,112,-3.775
001831,655,3.095
001832,643,-3.917
001833,665,-4.126
001834,153,-8.156
001835,656,-5.786
001836,112,-3.007
001837,637,-3.462
001838,662,0.954
001839,649,0.967
001840,653,-0.352
001841,648,-0.369
001842,657,1.937
001843,670,-2.865
001844,153,-3.423
001845,112,-5.249
001846,653,4.396
001847,652,2.893
001848,153,-7.594
001849,666,-5.419
001850,651,2.150
001851,112,-3.430
001852,112,-1.697
001853,646,3.241
001854,152,-8.882
001855,668,-3.914
001856,649,-6.130
001857,653,-8.823
001858,652,-10.792
001859,647,-3.534
001860,654,-3.006
001861,665,-0.473
001862,653,2.698
001863,153,-4.957
001864,153,-4.564
001865,639,-2.201
001866,153,-9.493
001867,112,-4.855
001868,153,-8.688
001869,112,-2.674
001870,649,-4.945
001871,642,-3.263
001872,647,-2.044
001873,77,-6.487
001874,651,1.973
001875,663,0.425
001876,153,-4.341
001877,653,1.497
001878,656,-6.948
001879,112,-4.561
001880,659,-2.611
001881,644,-2.286
001882,659,-3.150
001883,653,1.234
001884,663,-3.361
001885,647,-0.483
001886,665,0.978
001887,153,-9.597
001888,657,-3.913
001889,112,-2.464
001890,639,-0.059
001891,112,-5.463
001892,112,-5.508
001893,657,-0.179
001894,647,0.487
001895,636,5.553
001896,77,-5.781
001897,153,-6.667
001898,153,-7.159
001899,659,0.626
001900,659,2.547
001901,670,-6.921
001902,660,-3.964
001903,654,-7.598
001904,664,-3.093
001905,652,-3.069
001906,112,-6.305
001907,112,-3.594
001908,153,-3.494
001909,667,1.634
001910,112,-4.864
001911,641,-2.220
001912,661,-6.078
001913,663,-0.131
001914,658,-3.242
001915,666,-2.911
001916,648,4.953
001917,668,3.087
001918,652,-1.591
001919,649,-3.444
001920,663,4.857
001921,658,-5.291
001922,648,-3.622
001923,111,-7.433
001924,657,0.350
001925,662,2.679
001926,663,-2.894
001927,664,-5.384
001928,153,-6.942
001929,649,3.278
001930,660,0.485
001931,649,-3.400
001932,153,-4.307
001933,153,-5.391
001934,153,-4.142
001935,112,-1.206
001936,664,-10.686
001937,663,-2.052
001938,651,7.640
001939,666,3.639
001940,649,-0.315
001941,649,3.350
001942,110,-3.369
001943,643,2.446
001944,112,-4.702
001945,666,-2.639
001946,112,-4.347
001947,651,9.453
001948,112,1.880
001949,649,-2.093
001950,668,5.892
001951,657,1.392
001952,657,-6.046
001953,653,0.442
001954,153,-7.889
001955,658,-2.295
001956,665,-1.162
001957,648,2.425
001958,668,2.473
001959,656,-2.705
001960,112,-2.205
001961,646,-6.039
001962,661,-2.831
001963,112,-5.976
001964,653,-9.503
001965,635,-4.927
001966,655,-3.115
001967,112,-4.878
001968,110,-3.892
001969,153,-4.087
001970,667,-1.658
001971,663,-4.864
001972,640,-2.659
001973,651,3.774
001974,659,-1.384
001975,651,-5.251
001976,661,-4.975
001977,652,-2.733
001978,645,0.400
001979,665,-3.438
001980,668,2.300
001981,654,-3.438
001982,657,-1.848
001983,639,2.393
001984,649,-0.098
001985,662,-1.419
001986,656,1.412
001987,112,-5.238
001988,112,-3.070
001989,661,-8.440
001990,639,6.174
001991,653,-4.286
001992,153,-5.160
001993,153,-3.860
001994,667,-4.323
001995,662,-8.478
001996,153,-5.416
001997,658,-3.829
001998,659,-2.560
001999,112,-4.440
002000,663,-7.243
002001,654,-7.809
002002,668,2.496
002003,112,-4.023
002004,667,-7.113
002005,664,0.636
002006,641,2.537
002007,112,-3.231
002008,655,-7.148
002009,657,-0.292
002010,112,-2.965
002011,112,-6.088
002012,112,-4.641
002013,656,-4.992
002014,650,-4.874
002015,77,-1.926
002016,112,-3.772
002017,111,-3.854
002018,652,-0.660
002019,662,5.441
002020,641,-7.484
002021,153,-3.614
002022,112,-4.288
002023,111,-2.365
002024,635,2.125
002025,660,2.510
002026,153,-6.189
002027,153,-5.136
002028,664,0.982
002029,656,-0.953
002030,112,-4.870
002031,654,2.803
002032,650,-6.127
002033,661,-3.971
002034,651,-1.533
002035,644,4.162
002036,661,-2.564
002037,153,-5.437
002038,153,-8.071
002039,664,-2.897
002040,664,-1.745
002041,112,-4.840
002042,670,3.647
002043,663,-3.583
002044,646,2.944
002045,661,2.809
002046,152,-4.179
002047,663,-6.181
002048,659,-3.774
002049,659,-5.307
002050,649,2.650
002051,153,-6.769
002052,153,-7.135
002053,649,-2.708
002054,655,-2.420
002055,112,-3.065
002056,112,-4.490
002057,664,1.744
002058,153,-7.492
002059,662,-0.680
002060,153,-4.736
002061,652,1.794
002062,638,-2.107
002063,649,-1.565
002064,658,-0.393
002065,658,1.241
002066,77,-4.963
002067,658,-1.493
002068,636,0.290
002069,652,-2.661
002070,153,-7.460
002071,659,3.968
002072,663,-5.229
002073,653,-1.584
002074,110,-4.830
002075,655,-9.360
002076,646,-3.007
002077,112,-8.667
002078,112,-3.848
002079,153,-2.576
002080,663,-4.131
002081,646,-2.865
002082,664,-8.207
002083,664,2.702
002084,661,-4.804
002085,660,1.060
002086,649,-1.558
002087,648,0.651
002088,648,-0.107
002089,666,-1.229
002090,663,-3.090
002091,652,-8.186
002092,647,-2.637
002093,657,-5.296
002094,153,-6.294
002095,661,6.554
002096,641,0.632
002097,112,-5.390
002098,662,-2.331
002099,112,-4.852
002100,652,-4.174
002101,664,-1.790
002102,153,-6.614
002103,77,-6.042
002104,649,0.898
002105,647,-4.800
002106,651,-5.406
002107,640,5.604
002108,650,2.432
002109,153,-7.550
002110,650,0.302
002111,657,-2.475
002112,663,-12.188
002113,112,-1.465
002114,656,1.065
002115,652,-2.591
002116,153,-5.572
002117,652,-1.945
002118,655,-4.238
002119,112,-5.309
002120,112,-2.430
002121,645,-3.464
002122,652,2.395
002123,651,-3.426
002124,666,1.378
002125,661,-3.434
002126,153,-6.143
002127,651,-6.282
002128,664,-0.217
002129,665,-9.001
002130,112,-2.128
002131,153,-10.627
002132,647,1.314
002133,665,-5.861
002134,661,2.379
002135,112,-3.195
002136,660,-11.742
002137,153,-4.998
002138,657,-5.059
002139,153,-9.321
002140,642,3.546
002141,659,0.124
002142,153,-3.937
002143,650,-1.437
002144,656,2.805
002145,656,-3.620
002146,112,-4.081
002147,657,-4.464
002148,111,-4.077
002149,112,-3.376
002150,649,-2.314
002151,111,-2.997
002152,651,1.996
002153,112,-3.124
002154,650,-6.512
002155,667,-1.391
002156,112,-0.305
002157,656,-2.261
002158,664,0.853
002159,76,-3.791
002160,153,-6.773
002161,626,2.848
002162,659,-4.270
002163,111,-5.060
002164,153,-7.720
002165,643,1.134
002166,643,-4.585
002167,656,-3.238
002168,653,-8.196
002169,659,0.111
002170,112,-2.086
002171,652,-7.137
002172,657,-4.087
002173,112,-5.201
002174,651,3.539
002175,655,-1.574
002176,153,-4.257
002177,642,-5.109
002178,652,2.114
002179,112,-3.119
002180,665,-2.352
002181,662,-1.384
002182,77,-6.982
002183,650,-5.834
002184,658,-3.986
002185,639,-3.535
002186,112,-6.028
002187,656,0.542
002188,655,-2.823
002189,660,1.829
002190,656,-3.714
002191,112,-3.134
002192,112,-5.952
002193,652,-5.544
002194,658,-0.100
002195,77,-5.612
002196,647,-7.983
002197,664,-2.549
002198,661,-1.659
002199,667,-3.841
002200,641,-2.762
002201,153,-7.321
002202,653,4.129
002203,112,-3.539
002204,112,-4.672
002205,667,-2.519
002206,661,-0.044
002207,153,-9.126
002208,112,-3.651
002209,153,-6.759
002210,112,-0.530
002211,153,-3.507
002212,657,-1.456
002213,643,-3.552
002214,657,3.289
002215,652,-6.214
002216,646,-1.334
002217,652,-6.586
002218,663,-6.266
002219,112,-1.455
002220,669,-3.291
002221,642,-4.682
002222,110,-4.194
002223,657,3.448
002224,153,-3.393
002225,153,-10.711
002226,643,4.353
002227,665,-3.635
002228,111,-6.332
002229,111,-5.689
002230,666,6.269
002231,656,-0.516
002232,152,-2.617
002233,630,0.738
002234,644,0.625
002235,153,-7.754
002236,664,-1.867
002237,153,-4.356
002238,648,-4.748
002239,647,5.277
002240,661,2.395
002241,646,-4.252
002242,633,-3.878
002243,111,-1.446
002244,112,-4.564
002245,650,-7.005
002246,661,-3.163
002247,153,-7.439
002248,644,-3.869
002249,663,-5.013
002250,645,-7.538
002251,112,-4.549
002252,653,-1.229
002253,668,4.496
002254,648,-0.321
002255,660,-5.728
002256,659,1.960
002257,653,-4.522
002258,655,-1.046
002259,636,-1.561
002260,112,-0.912
002261,653,-2.504
002262,112,-3.370
002263,660,-5.262
002264,112,-2.043
002265,655,3.172
002266,112,0.032
002267,656,-5.887
002268,112,-5.172
002269,661,-2.839
002270,112,-4.191
002271,663,-2.002
002272,644,0.739
002273,652,3.036
002274,667,-0.290
002275,647,-7.033
002276,666,0.417
002277,660,-3.670
002278,655,6.359
002279,112,-4.526
002280,650,1.348
002281,645,-4.330
002282,648,-6.286
002283,662,-4.966
002284,153,-2.910
002285,112,-2.410
002286,666,0.720
002287,633,1.626
002288,647,-6.955
002289,656,2.419
002290,650,3.851
002291,657,-4.675
002292,112,-3.802
002293,629,-2.442
002294,660,-6.191
002295,152,-7.947
002296,152,-1.908
002297,661,2.658
002298,650,2.796
002299,153,-4.984
002300,77,-6.266
002301,649,-0.694
002302,653,2.064
002303,659,-1.357
002304,645,-4.031
002305,658,4.353
002306,662,0.539
002307,628,-8.605
002308,112,-2.380
002309,664,-6.042
002310,642,3.684
002311,649,-2.131
002312,666,4.945
002313,661,-3.261
002314,662,-4.784
002315,656,3.745
002316,655,-5.479
002317,656,-3.702
002318,658,1.044
002319,662,-1.017
002320,648,-2.920
002321,111,1.354
002322,660,-7.465
002323,153,-7.403
002324,664,-1.726
002325,647,-3.567
002326,659,0.936
002327,633,-3.149
002328,655,-0.198
002329,646,1.987
002330,657,-1.445
002331,153,-5.560
002332,112,-4.150
002333,631,-3.337
002334,153,-6.863
002335,658,7.417
002336,112,-3.420
002337,153,-9.972
002338,663,-0.021
002339,660,-2.882
002340,650,-8.704
002341,112,-8.179
002342,153,-8.694
002343,153,-6.132
002344,153,-1.770
002345,153,-6.385
002346,642,-0.984
002347,112,-2.889
002348,651,-1.983
002349,664,-0.567
002350,667,-6.306
002351,153,-5.763
002352,653,2.118
002353,153,-8.110
002354,660,1.147
002355,657,-7.411
002356,665,-3.635
002357,112,-4.353
002358,661,4.877
002359,660,-1.796
002360,661,-6.336
002361,153,-7.545
002362,668,-4.874
002363,668,-3.650
002364,153,-6.277
002365,653,2.325
002366,657,4.606
002367,77,-3.653
002368,662,6.263
002369,112,-3.855
002370,642,-3.541
002371,650,-0.874
002372,650,-9.750
002373,637,-1.662
002374,112,-0.951
002375,153,-4.922
002376,110,-1.360
002377,112,-5.764
002378,655,1.848
002379,665,-1.204
002380,153,-7.000
002381,153,-2.679
002382,630,-0.663
002383,653,-9.536
002384,110,-3.812
002385,659,-4.636
002386,77,-5.003
002387,657,-0.283
002388,111,-0.802
002389,642,-8.904
002390,664,0.886
002391,153,-9.623
002392,112,-0.923
002393,665,-0.337
002394,661,-2.326
002395,655,-11.033
002396,112,-2.886
002397,663,-6.509
002398,651,-0.692
002399,112,-8.109
002400,666,-0.171
002401,153,-5.306
002402,665,-1.967
002403,654,1.978
002404,652,-8.640
002405,646,0.144
002406,637,2.019
002407,152,-9.142
002408,656,-2.915
002409,650,-3.197
002410,667,-0.302
002411,152,-6.338
002412,153,-4.746
002413,153,-5.741
002414,663,1.010
002415,660,-7.232
002416,153,-7.094
002417,640,-2.166
002418,638,1.339
002419,112,-4.975
002420,644,-4.025
002421,658,1.632
002422,112,-3.049
002423,640,-0.335
002424,651,-0.083
002425,658,2.083
002426,660,1.861
002427,662,-0.676
002428,663,6.421
002429,112,-4.422
002430,659,3.144
002431,670,6.726
002432,153,-5.897
002433,669,-1.236
002434,663,0.869
002435,112,-4.497
002436,647,-4.434
002437,77,-1.729
002438,112,-7.007
002439,640,-0.142
002440,153,-5.057
002441,153,-5.772
002442,656,2.795
002443,111,-2.497
002444,112,-6.243
002445,153,-5.654
002446,651,-4.942
002447,650,-5.519
002448,640,0.275
002449,153,-6.939
002450,656,0.810
002451,666,-1.827
002452,655,-3.902
002453,658,2.831
002454,153,-3.398
002455,653,3.011
002456,659,0.069
002457,653,-2.942
002458,642,-4.392
002459,653,-8.579
002460,112,-5.879
002461,636,-7.848
002462,649,-7.281
002463,112,-2.580
002464,652,-0.644
002465,153,-6.277
002466,659,-3.707
002467,634,0.965
002468,642,-2.412
002469,668,4.156
002470,153,-4.763
002471,112,-4.113
002472,657,-5.297
002473,153,-8.151
002474,664,-2.084
002475,664,2.959
002476,153,-3.627
002477,654,2.251
002478,664,2.168
002479,112,-4.518
002480,658,-3.960
002481,658,-3.212
002482,665,-1.315
002483,663,-5.153
002484,668,-6.497
002485,665,-2.614
002486,659,1.342
002487,661,-6.269
002488,663,-0.020
002489,650,-4.285
002490,651,-1.946
002491,110,-5.032
002492,660,-6.189
002493,658,-1.597
002494,665,-0.221
002495,112,-4.538
002496,649,-1.476
002497,111,-4.580
002498,112,-5.297
002499,646,-2.709
002500,662,1.257
002501,647,-3.501
002502,665,-2.514
002503,658,-2.117
002504,643,-3.246
002505,668,1.211
002506,658,-1.897
002507,112,-4.992
002508,650,-1.692
002509,656,-1.879
002510,655,-2.944
002511,667,2.026
002512,664,-7.202
002513,153,-2.873
002514,111,-3.951
002515,151,-6.840
002516,153,-8.226
002517,112,-3.552
002518,668,-2.311
002519,645,-0.729
002520,112,-4.034
002521,643,-1.635
002522,659,5.660
002523,663,-5.717
002524,654,2.840
002525,661,-2.433
002526,662,-8.565
002527,633,-6.371
002528,648,0.204
002529,646,-6.107
002530,656,2.053
002531,650,1.371
002532,112,-2.960
002533,665,-1.369
002534,654,-1.999
002535,153,-8.627
002536,654,-2.450
